Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Carla Z.,"Kyle, TX",6,97,,2.0,12/14/2014,We have a BJ's in Austin that we love and go to several times a month so we thought it would be as good in Orlando as it is here.  Well it is NOT.  We like to eat at the bar and we love the Classic hand tossed pizza we get in Austin.  In Orlando they have a Classic pizza but it is the thick crust and it is not hand tossed.  The sold us a gluten free pizza that was the think crust telling us it tasted the same as the Classic pizza in Austin which was not true.  The crust was horrible.  We both only ate part of one slice and left.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=200
Edward A.,"Orlando, FL",32,15,1,1.0,1/2/2014,"Food was OK, nothing spectacular. Had one of their deep dish pizzas. Service was spotty and that makes the experience of turning average food to an above average time. Ordered a drink that never got served and they still had it listed on the bill. Also ordered a Coke and it took once again a long time and a reminder to the waitress to bring it out. No apologies just an ""OK."" If you think ""OK"" is to be charged for a drink that gets ignored and a Coke that a turtle could serve better --- this is your place.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=200
Helen R.,"Orlando, FL",48,156,3,4.0,6/8/2010,"Are you a Nutty Brewnette or perhaps a Brewhouse Blonde? Those are just some of the delicious beer options at BJ's. Indecisive (you probably have highlights)? Not to worry - the restaurant offers 5 oz. tastings - so you don't have to commit to a whole pint of brew.  There is a lot of variety on the menu - my favorites are the thai shrimp lettuce wraps and fish tacos. The wraps are an appetizer but big enough to be a meal. There is also quite the variety of deep dish pizza. I'm a thin crust girl myself, so I haven't ordered, but I've heard they're really good.  We can't end this review without the mention of the Pizookie - yummy! It's a giant, warm cookie, topped with ice cream, how can this not be fantastic? Just order one for the table though, it is rather large!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=200
Vikki F.,"Orlando, FL",21,42,11,1.0,9/24/2013,"Is there a zero stars because this place deserves it. Took 45 minutes to get my first drink, service was horrible, food was all wrong, to the point that the manager comped our entire table of 9 people. Never again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=200
Melissa M.,"Orlando, FL",36,45,5,4.0,9/9/2013,"My family and I were here this evening and had a great experience.  We ordered the black and blue flatbread appetizer and it was delicious.  For entrees, I got the french dip and my husband got one of the burgers (I forget the name, but it had guacamole on it) and our son had the mini corn dogs.  All was delicious, and our waiter was quick to clear plates and refill drinks.  He was always friendly and had great recommendations.  He even told us where we could get beer similar to what they brewed in house so we could have them at home (apparently the state of FL doesn't allow them to sell corked beers).  All and all, it was a good experience...and the bathrooms were really clean, which always gets a big thumbs up from me.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=200
Libby W.,"Orlando, FL",504,296,74,4.0,4/7/2010,"Same great food as the other Orlando location but with better service.  We started off with a beer, I had the red ale and loved it also their new amber beer is also a good choice. I love their beers here, they are not brewed on property but they are brewed in Las Vegas, kegged and then shipped over here. I also love that they have the pairing info right on the menu so you can see what beer goes with what entree.  For our appetizer we had the avocado rolls with the tamarind sauce. Large rolls filled with wonderful large chunks of avocado was brought to the table. I loved the crunch of the roll paired with the softness of the avocado.  I noticed that they recently rolled out some new menu items, starter app type items that are good to share, or good for a snack for one. I think next time I'm going to have to try one.  We decided we were in a pizza mood and ordered the deep dish cheese burger pizza. I really enjoyed the crust, its not dry at all, it actually seems a bit buttery with notes of garlic. The toppings were great and it wasn't overwhelming like you were eating a mess of piled high cheese burgers. The flavor was more subtle but I really enjoyed it.  my glass was never empty and I actually knew we had a server at this location. The hunters creek location needs to take notes on better service from this location.  Also I'm curious about why there are hunky beef cake photos of men wearing barely nothing in the women's bathroom, and am equally curious if there are photos of scantily clad women in the men's restroom.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=200
Jacqueline C.,"Atlanta, GA",295,236,281,3.0,8/21/2010,"I'm giving this 3 stars as an average of the two experiences: one being the night in question (1 star) and two being the way corporate handled the situation (5 stars).  The following Monday, I called corporate to notify them of my unsatisfactory experience and received a call the next day from Beth, Director of Operations. She was in town visiting this location and said she would make sure something like this never happens again. She was very sorry and said that what took place was completely unacceptable. She also gave me a full refund for the platters I purchased.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=200
Bill R.,"Port St Lucie, FL",28,15,3,1.0,2/15/2014,"Flatbread pizzas had virtually no toppings.  Ashley the manager thought it appropriate to discount the bill $.98 for our trouble. Not to mention her tone was snarky and condescending. Our server Michael was excellent, very attentive and polite.  The burger we ordered and the clam chowder was excellent.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=200
Joshua K.,"West Palm Beach, FL",186,58,31,2.0,4/10/2011,"I have been to this BJ's several times before and it was actually very good. That being said, much of a dining-out experience and one's general impression of a restaurant is based upon their server.  This Friday, we met friends for dinner and I was sorely disappointed. From the moment we ordered, the waiter was rude, slow to respond and unhelpful. The drinks and food took entirely too long, and when they did arrive, the preparation and taste was merely mediocre.  I do hope to have the opportunity to improve my rating of BJ's. I will say that their Pizookie Desserts are amazing!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=200
Rachel B.,"Detroit, MI",243,636,63,4.0,1/15/2010,"I was pretty impressed by how nice this ""chain brewhouse"" looked on the inside.  In fact, at first I thought I was underdressed until I saw a 70-year-old guy in a tracksuit.  Well, that's Florida. Our server was very attentive...almost annoyingly so.  But he did his job very well. The food was surprisingly good too - thai shrimp lettuce wraps for an appetizer; a turkey burger on sourdough; and for me, an enormous loaded baked potato with fresh (no, really, they were fresh!) vegetables, two types of cheese, and alfredo sauce which I asked to be given on the side, 'cause I really didn't feel like having a heart attack right there at the table.  It was filling and delicious, and I even had some left over.  It's too bad I can't use my hotel mini-fridge because it's stocked to the brim with liquor and soda we're not allowed to drink! Onto the beer.  Very nice selection, all seemed kinda mild.  We tried a hefewizen, a porter, a red, a blonde ale (all house brews), and some other belgian-style beer which my husband commented went down much more smoothly than expected.  The ""drinkability"" factor was very high with all these beers.  Always a plus. I also noticed they brew their very own berry cider. The best part was how affordable everything was.  A four-beer sampler was only six bucks.  The potato was HUGE (I'm talking main course all by itself), and it was just $8.  I even got a fruity mixed drink (peachy keen sangria), which in any chain restaurant would go anywhere from $10-14, and at BJ's it was only $5.95.  Not bad!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=200
Trevor L.,"Casselberry, FL",2,9,,5.0,3/24/2010,"Ate there last Thursday. Patient waitstaff (our party was quite..erm...slow in their decision making process) was friendly and quick to please. Ordered a California burger, medium, and they actually got the burger cooked correctly! It seems like no one wants to serve pink in the center burgers anymore, so I was pleasantly surprised. Good burger as well. The wife enjoyed all of the beers on the six-beer sampler of BJ's excellent brews; as I'm not a beer drinker, I didn't try any, although their root beer (also brewed on by BJ's) was quite tasty. Be warned that this is not a quiet environment. It's a place where people go to have drinks, hang out, and shout insults at the refs who are adjudicating the games that are shown on the giant jumbotron screens. A great place, though, and one I heartily recommend!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=200
